2661,4.18667E-4
2662,4.13334E-4
2663,4.14667E-4
2664,4.18223E-4
2665,4.27556E-4
2666,4.24E-4
2667,4.22223E-4
2668,4.19556E-4
2669,4.07556E-4
2670,4.16E-4
2671,4.12445E-4
2672,4.10667E-4
2673,4.15556E-4
2674,4.21333E-4
2675,4.15556E-4
2676,4.08889E-4
2677,4.34223E-4
2678,4.17333E-4
2679,4.21778E-4
2680,4.20889E-4
2681,4.20444E-4
2682,4.34223E-4
2683,4.21778E-4
2684,4.15111E-4
2685,4.2E-4
2686,4.12E-4
2687,4.24E-4
2688,4.16889E-4
2689,5.16E-4
2690,5.94223E-4
2691,4.63556E-4
2692,4.68445E-4
2693,4.19556E-4
2694,4.12E-4
2695,4.22222E-4
2696,4.23112E-4
2697,4.23556E-4
2698,4.27111E-4
2699,4.24E-4
2700,4.18222E-4
2701,4.18667E-4
2702,4.23555E-4
2703,4.23556E-4
2704,4.26223E-4
2705,4.21334E-4
2706,4.24E-4
2707,4.29778E-4
2708,4.28001E-4
2709,4.23111E-4
2710,4.30222E-4
2711,4.27111E-4
2712,4.31556E-4
2713,4.32E-4
2714,4.35112E-4
2715,4.37334E-4
2716,4.22223E-4
2717,4.32001E-4
2718,4.23111E-4
2719,4.26667E-4
2720,5.03556E-4
2721,5.92445E-4
2722,6.50223E-4
2723,4.60889E-4
2724,4.28445E-4
2725,4.25778E-4
2726,4.27556E-4
2727,4.35555E-4
2728,4.32445E-4
2729,4.20445E-4
2730,4.38223E-4
2731,4.28444E-4
2732,4.43111E-4
2733,4.29777E-4
2734,4.36E-4
2735,4.26223E-4
2736,4.28E-4
2737,4.43111E-4
2738,4.29333E-4
2739,4.28E-4
2740,4.29334E-4
2741,4.26222E-4
2742,4.28889E-4
2743,4.31556E-4
2744,4.36444E-4
2745,4.29334E-4
2746,4.31111E-4
2747,4.44E-4
2748,4.24445E-4
2749,4.38222E-4
2750,4.32E-4
2751,4.79556E-4
2752,4.67556E-4
2753,5.7689E-4
2754,4.94222E-4
2755,4.44E-4
2756,4.39112E-4
2757,4.34222E-4
2758,4.25778E-4
2759,4.25334E-4
2760,4.2889E-4
2761,4.26667E-4
2762,4.40889E-4
2763,4.45778E-4
2764,4.33334E-4
2765,4.32444E-4
2766,4.24889E-4
2767,4.25778E-4
2768,4.32E-4
2769,4.38223E-4
2770,4.40445E-4
2771,4.41778E-4
2772,4.39111E-4
2773,4.40889E-4
2774,4.33334E-4
2775,4.36E-4
2776,4.37333E-4
2777,4.31556E-4
2778,4.34667E-4
2779,4.38667E-4
2780,4.29778E-4
2781,4.36889E-4
2782,4.55111E-4
2783,5.29334E-4
2784,5.74223E-4
2785,4.72889E-4
2786,4.34222E-4
2787,4.32889E-4
2788,4.42223E-4
2789,4.36889E-4
2790,4.44445E-4
2791,4.39555E-4
2792,4.33778E-4
2793,4.36444E-4
2794,4.37333E-4
2795,4.37334E-4
2796,4.37777E-4
2797,4.35112E-4
2798,4.36E-4
2799,4.54667E-4
2800,4.42667E-4
2801,4.35555E-4
2802,4.36001E-4
2803,4.38222E-4
2804,4.48001E-4
2805,4.29778E-4
2806,4.32444E-4
2807,4.43111E-4
2808,4.36E-4
2809,4.35556E-4
2810,4.42222E-4
2811,4.33333E-4
2812,4.36445E-4
2813,4.60889E-4
2814,5.09778E-4
2815,6.09778E-4
2816,4.94667E-4
2817,4.52445E-4
2818,4.44889E-4
2819,4.37334E-4
2820,4.44001E-4
2821,4.53778E-4
2822,4.44E-4
2823,4.54222E-4
2824,4.49333E-4
2825,4.37778E-4
2826,4.50222E-4
2827,4.42223E-4
2828,4.37778E-4
2829,4.47111E-4
2830,4.42667E-4
2831,4.39111E-4
2832,4.43555E-4
2833,4.45333E-4
2834,4.49778E-4
2835,4.38222E-4
2836,4.48445E-4
2837,4.41333E-4
2838,4.44889E-4
2839,4.36889E-4
2840,4.55556E-4
2841,4.40445E-4
2842,4.50667E-4
2843,4.52E-4
2844,4.44889E-4
2845,5.14222E-4
2846,5.92E-4
2847,5.17778E-4
2848,4.49333E-4
2849,4.43111E-4
2850,4.52001E-4
2851,4.50223E-4
2852,4.52445E-4
2853,4.49778E-4
2854,4.60444E-4
2855,4.46666E-4
2856,4.50222E-4
2857,4.43556E-4
2858,4.41778E-4
2859,4.48889E-4
2860,4.51556E-4
2861,4.48E-4
2862,4.52E-4
2863,4.45778E-4
2864,4.49778E-4
2865,4.70667E-4
2866,4.54223E-4
2867,4.55111E-4
2868,4.46222E-4
2869,4.47556E-4
2870,4.49333E-4
2871,4.41778E-4
2872,4.48889E-4
2873,4.67556E-4
2874,4.61333E-4
2875,4.53778E-4
2876,6.52E-4
2877,4.91112E-4
2878,4.70222E-4
2879,4.56445E-4
2880,4.49778E-4
2881,4.55112E-4
2882,4.50667E-4
2883,4.51111E-4
2884,4.54667E-4
2885,4.57334E-4
2886,4.56444E-4
2887,4.6E-4
2888,4.56445E-4
2889,4.52889E-4
2890,4.56001E-4
2891,4.63556E-4
2892,4.49778E-4
2893,4.53334E-4
2894,4.6E-4
2895,4.50666E-4
2896,4.56889E-4
2897,4.74667E-4
2898,4.63556E-4
2899,4.52001E-4
2900,4.59556E-4
2901,4.65778E-4
2902,4.58222E-4
2903,4.63556E-4
2904,4.60889E-4
2905,5.27112E-4
2906,6.17333E-4
2907,5.04445E-4
2908,4.6E-4
2909,4.6E-4
2910,4.56445E-4
2911,4.65778E-4
2912,4.54222E-4
2913,4.54223E-4
2914,4.57778E-4
2915,4.59556E-4
2916,4.58223E-4
2917,4.52889E-4
2918,4.74667E-4
2919,4.57778E-4
2920,4.74223E-4
2921,4.53778E-4
2922,4.54223E-4
2923,4.57334E-4
2924,4.68889E-4
2925,4.60889E-4
2926,4.72889E-4
2927,4.64889E-4
2928,4.54222E-4
2929,4.61333E-4
2930,4.54667E-4
2931,4.66222E-4
2932,4.64889E-4
2933,4.75112E-4
2934,5.07111E-4
2935,6.83556E-4
2936,5.21778E-4
2937,4.61778E-4
2938,4.57333E-4
2939,4.68E-4
2940,4.57334E-4
2941,4.61333E-4
2942,4.55556E-4
2943,4.56444E-4
2944,4.59556E-4
2945,4.74667E-4
2946,4.66223E-4
2947,4.62667E-4
2948,4.66222E-4
2949,4.65334E-4
2950,4.6889E-4
2951,4.66667E-4
2952,4.71111E-4
2953,4.78667E-4
2954,4.72E-4
2955,4.8E-4
2956,4.62667E-4
2957,4.6889E-4
2958,4.69778E-4
2959,4.68E-4
2960,4.62667E-4
2961,4.58222E-4
2962,5.00889E-4
2963,4.95556E-4
2964,6.60445E-4
2965,5.19556E-4
2966,4.72E-4
2967,4.68445E-4
2968,4.72E-4
2969,4.68444E-4
2970,4.79556E-4
2971,4.63111E-4
2972,4.79556E-4
2973,4.72444E-4
2974,4.68445E-4
2975,4.62223E-4
2976,4.68E-4
2977,4.68445E-4
2978,4.58223E-4
2979,4.61778E-4
2980,4.63112E-4
2981,4.72444E-4
2982,4.65778E-4
2983,4.76889E-4
2984,4.59556E-4
2985,4.68445E-4
2986,4.77778E-4
2987,4.67556E-4
2988,4.74667E-4
2989,4.77778E-4
2990,4.75111E-4
2991,4.68889E-4
2992,5.47112E-4
2993,6.67556E-4
2994,5.34222E-4
2995,4.76889E-4
2996,4.65333E-4
2997,4.76001E-4
2998,4.69778E-4
2999,4.81334E-4
3000,4.73778E-4
3001,4.78222E-4
3002,4.76444E-4
3003,4.67111E-4
3004,4.68001E-4
3005,4.68E-4
3006,4.74222E-4
3007,4.77334E-4
3008,4.69333E-4
3009,4.68445E-4
3010,4.70222E-4
3011,4.72E-4
3012,4.71111E-4
3013,4.69778E-4
3014,4.82222E-4
3015,4.70223E-4
3016,4.69778E-4
3017,4.77334E-4
3018,4.76889E-4
3019,4.71556E-4
3020,4.76889E-4
3021,5.53333E-4
3022,7.39111E-4
3023,5.30667E-4
3024,4.78667E-4
3025,4.78222E-4
3026,4.73334E-4
3027,4.75111E-4
3028,4.79555E-4
3029,4.75111E-4
3030,4.71556E-4
3031,4.63556E-4
3032,4.70222E-4
3033,4.69778E-4
3034,4.79556E-4
3035,4.78667E-4
3036,4.79111E-4
3037,4.78667E-4
3038,4.84001E-4
3039,4.79112E-4
3040,4.72444E-4
3041,4.93334E-4
3042,4.71111E-4
3043,4.87556E-4
3044,4.80444E-4
3045,4.85333E-4
3046,4.91111E-4
3047,4.71112E-4
3048,5.16E-4
3049,5.59111E-4
3050,6.75111E-4
3051,4.95556E-4
3052,4.74667E-4
3053,4.76444E-4
3054,4.88E-4
3055,4.87111E-4
3056,4.82222E-4
3057,4.81334E-4
3058,4.72445E-4
3059,4.82222E-4
3060,4.76445E-4
3061,4.97333E-4
3062,4.87556E-4
3063,4.73334E-4
3064,4.80445E-4
3065,4.74667E-4
3066,4.92E-4
3067,4.74223E-4
3068,4.88889E-4
3069,4.84E-4
3070,4.78223E-4
3071,4.74667E-4
3072,4.81778E-4
3073,4.89778E-4
3074,4.79556E-4
3075,5.0E-4
3076,4.93333E-4
3077,5.36445E-4
3078,7.36444E-4
3079,5.40889E-4
3080,4.82223E-4
3081,4.88889E-4
3082,4.94667E-4
3083,4.76889E-4
3084,4.92444E-4
3085,4.98222E-4
3086,4.78667E-4
3087,4.99111E-4
3088,4.88889E-4
3089,4.96445E-4
3090,4.86667E-4
3091,4.81334E-4
3092,4.91556E-4
3093,4.97334E-4
3094,4.87111E-4
3095,4.85778E-4
3096,4.90667E-4
3097,4.97333E-4
3098,4.86222E-4
3099,4.82222E-4
3100,4.96E-4
3101,5.36445E-4
3102,5.0E-4
3103,5.53778E-4
3104,6.60889E-4
3105,6.20444E-4
3106,5.27112E-4
3107,4.96E-4
3108,4.89333E-4
3109,4.92444E-4
3110,4.85778E-4
3111,4.85778E-4
3112,4.96889E-4
3113,4.91556E-4
3114,4.89333E-4
3115,4.90222E-4
3116,4.96445E-4
3117,4.99555E-4
3118,4.91112E-4
3119,4.92445E-4
3120,4.85334E-4
3121,4.96E-4
3122,4.87111E-4
3123,4.84889E-4
3124,4.90223E-4
3125,4.87111E-4
3126,4.89778E-4
3127,4.80444E-4
3128,5.28444E-4
3129,5.0E-4
3130,5.27112E-4
3131,6.61333E-4
3132,6.57778E-4
3133,5.02667E-4
3134,4.88889E-4
3135,5.16889E-4
3136,4.97334E-4
3137,4.97778E-4
3138,4.92889E-4
3139,4.89778E-4
3140,4.90666E-4
3141,4.88445E-4
3142,4.94667E-4
3143,4.91556E-4
3144,4.95556E-4
3145,4.92444E-4
3146,4.99112E-4
3147,5.04445E-4
3148,4.97334E-4
3149,4.90667E-4
3150,4.90223E-4
3151,4.96889E-4
3152,5.01778E-4
3153,4.95556E-4
3154,4.96889E-4
3155,5.26667E-4
3156,4.93334E-4
3157,5.24889E-4
3158,6.81334E-4
3159,6.72E-4
3160,5.00445E-4
3161,5.04001E-4
3162,5.0E-4
3163,4.93778E-4
3164,5.10667E-4
3165,4.97334E-4
3166,4.97778E-4
3167,4.99112E-4
3168,5.01778E-4
3169,4.96445E-4
3170,4.98222E-4
3171,5.09334E-4
3172,4.96445E-4
3173,4.99112E-4
3174,4.98667E-4
3175,4.92445E-4
3176,5.04444E-4
3177,5.1289E-4
3178,4.91111E-4
3179,5.03112E-4
3180,5.07111E-4
3181,5.08889E-4
3182,5.48889E-4
3183,5.47112E-4
3184,6.27111E-4
3185,6.84889E-4
3186,6.12E-4
3187,5.0E-4
3188,5.03112E-4
3189,4.96001E-4
3190,5.18222E-4
3191,5.01778E-4
3192,5.0E-4
3193,5.04E-4
3194,4.96001E-4
3195,5.06222E-4
3196,5.04889E-4
3197,5.13778E-4
3198,5.01778E-4
3199,5.00445E-4
3200,4.96889E-4
3201,5.10222E-4
3202,5.28445E-4
3203,5.04E-4
3204,5.08445E-4
3205,5.09778E-4
3206,5.06222E-4
3207,5.04445E-4
3208,5.04445E-4
3209,5.39111E-4
3210,5.11556E-4
3211,5.70667E-4
3212,7.6E-4
3213,6.89333E-4
3214,5.37778E-4
3215,5.11556E-4
3216,5.07112E-4
3217,5.01778E-4
3218,5.15111E-4
3219,5.06222E-4
3220,5.09778E-4
3221,5.04889E-4
3222,5.11112E-4
3223,5.12445E-4
3224,5.08E-4
3225,5.06222E-4
3226,5.05334E-4
3227,5.09778E-4
3228,5.05333E-4
3229,5.03555E-4
3230,5.14222E-4
3231,5.14667E-4
3232,5.00445E-4
3233,4.99556E-4
3234,5.10222E-4
3235,5.44889E-4
3236,5.24001E-4
3237,5.17778E-4
3238,6.48889E-4
3239,6.43556E-4
3240,6.90223E-4
3241,7.30667E-4
3242,7.38222E-4
3243,5.51556E-4
3244,5.51556E-4
3245,5.04445E-4
3246,5.17334E-4
3247,5.0089E-4
3248,5.06223E-4
3249,5.15556E-4
3250,5.13778E-4
3251,5.08889E-4
3252,5.22667E-4
3253,5.17334E-4
3254,5.2E-4
3255,5.21778E-4
3256,5.22667E-4
3257,5.20445E-4
3258,5.12889E-4
3259,5.12E-4
3260,5.02667E-4
3261,5.33778E-4
3262,5.96889E-4
3263,6.27111E-4
3264,6.70667E-4
3265,5.16889E-4
3266,5.12889E-4
3267,5.11556E-4
3268,5.14667E-4
3269,5.52E-4
3270,5.18666E-4
3271,5.19556E-4
3272,5.12889E-4
3273,5.18667E-4
3274,5.23111E-4
3275,5.14667E-4
3276,5.24445E-4
3277,5.25778E-4
3278,5.12444E-4
3279,5.13778E-4
3280,5.16001E-4
3281,5.15556E-4
3282,5.15556E-4
3283,5.22223E-4
3284,5.15112E-4
3285,5.18667E-4
3286,5.17334E-4
3287,6.58667E-4
3288,6.20889E-4
3289,6.96445E-4
3290,5.66667E-4
3291,6.93333E-4
3292,5.56E-4
3293,5.27556E-4
3294,5.25334E-4
3295,5.14667E-4
3296,5.25778E-4
3297,5.24445E-4
3298,5.24889E-4
3299,5.16E-4
3300,5.19112E-4
3301,5.17334E-4
3302,5.35556E-4
3303,5.21778E-4
3304,5.21777E-4
3305,5.22667E-4
3306,5.28445E-4
3307,5.30223E-4
3308,5.25778E-4
3309,5.32445E-4
3310,5.16444E-4
3311,5.32889E-4
3312,5.66223E-4
3313,5.66667E-4
3314,6.69333E-4
3315,6.81778E-4
3316,6.64001E-4
3317,5.22223E-4
3318,5.41333E-4
3319,5.20444E-4
3320,5.22223E-4
3321,5.25778E-4
3322,5.25778E-4
3323,5.16001E-4
3324,5.42222E-4
3325,5.23555E-4
3326,5.28E-4
3327,5.14222E-4
3328,5.28889E-4
3329,5.21333E-4
3330,5.21334E-4
3331,5.28E-4
3332,5.21778E-4
3333,5.24E-4
3334,5.17333E-4
3335,5.16889E-4
3336,5.23556E-4
3337,6.08889E-4
3338,5.38222E-4
3339,6.50222E-4
3340,8.56889E-4
3341,7.15111E-4
3342,5.88444E-4
3343,5.26667E-4
3344,5.22223E-4
3345,5.29333E-4
3346,5.23111E-4
3347,5.40444E-4
3348,5.26667E-4
3349,5.22667E-4
3350,5.35556E-4
3351,5.33778E-4
3352,5.27112E-4
3353,5.21778E-4
3354,5.31112E-4
3355,5.32E-4
3356,6.26223E-4
3357,5.60445E-4
3358,5.36445E-4
3359,5.34667E-4
3360,5.32889E-4
3361,5.44E-4
3362,6.4E-4
3363,6.66667E-4
3364,7.13334E-4
3365,6.88001E-4
3366,5.44E-4
3367,5.27556E-4
3368,5.4E-4
3369,5.42222E-4
3370,5.89334E-4
3371,5.22223E-4
3372,5.24445E-4
3373,5.43111E-4
3374,5.37334E-4
3375,5.28889E-4
3376,5.37778E-4
3377,5.32445E-4
3378,5.34667E-4
3379,5.26222E-4
3380,5.29333E-4
3381,5.4E-4
3382,5.33778E-4
3383,5.33334E-4
3384,5.28E-4
3385,5.33778E-4
3386,5.95556E-4
3387,6.16445E-4
3388,7.31556E-4
3389,8.08889E-4
3390,7.15111E-4
3391,5.76889E-4
3392,5.71556E-4
3393,5.50667E-4
3394,5.36889E-4
3395,5.45334E-4
3396,5.48889E-4
3397,5.40445E-4
3398,5.45778E-4
3399,5.35111E-4
3400,5.28889E-4
3401,5.46667E-4
3402,5.32445E-4
3403,5.36889E-4
3404,5.44001E-4
3405,5.36445E-4
3406,5.36889E-4
3407,5.51556E-4
3408,5.46223E-4
3409,5.34223E-4
3410,6.0089E-4
3411,5.60889E-4
3412,6.58667E-4
3413,7.53778E-4
3414,6.32445E-4
3415,5.47555E-4
3416,5.27556E-4
3417,5.42223E-4
3418,5.49778E-4
3419,5.42667E-4
3420,5.42222E-4
3421,5.49778E-4
3422,5.31112E-4
3423,5.51111E-4
3424,5.42667E-4
3425,5.41778E-4
3426,5.39112E-4
3427,5.45333E-4
3428,5.36889E-4
3429,5.36889E-4
3430,5.98222E-4
3431,5.39556E-4
3432,5.33778E-4
3433,5.54667E-4
3434,7.33778E-4
3435,8.56001E-4
3436,7.87112E-4
3437,8.04E-4
3438,8.27556E-4
3439,8.18223E-4
3440,8.36889E-4
3441,8.16001E-4
3442,8.00444E-4
3443,8.13333E-4
3444,8.16445E-4
3445,8.31556E-4
3446,8.04445E-4
3447,7.58222E-4
3448,7.63112E-4
3449,7.76444E-4
3450,7.58667E-4
3451,7.48001E-4
3452,7.40445E-4
3453,7.41778E-4
3454,7.80445E-4
3455,7.63111E-4
3456,7.86223E-4
3457,7.86668E-4
3458,8.05334E-4
3459,7.89334E-4
3460,7.91556E-4
3461,8.10223E-4
3462,8.15112E-4
3463,8.05333E-4
3464,8.12889E-4
3465,7.8E-4
3466,7.94222E-4
3467,8.04001E-4
3468,8.26223E-4
3469,8.15111E-4
3470,8.43556E-4
3471,8.29778E-4
3472,8.62667E-4
3473,8.41333E-4
3474,8.07111E-4
3475,8.19112E-4
3476,7.93778E-4
3477,7.94222E-4
3478,8.28889E-4
3479,8.09778E-4
3480,8.07556E-4
3481,8.11112E-4
3482,5.61778E-4
3483,5.63556E-4
3484,5.56889E-4
3485,5.63555E-4
3486,5.72889E-4
3487,5.53778E-4
3488,5.61778E-4
3489,5.93778E-4
3490,5.75111E-4
3491,5.65778E-4
3492,5.77778E-4
3493,5.57778E-4
3494,5.64E-4
3495,5.69334E-4
3496,5.72444E-4
3497,5.75111E-4
3498,5.64889E-4
3499,5.73778E-4
3500,5.68889E-4
3501,5.49334E-4
3502,5.70667E-4
3503,5.57778E-4
3504,5.65334E-4
3505,5.64001E-4
3506,5.81778E-4
3507,5.73778E-4
3508,5.76E-4
3509,5.73778E-4
3510,5.92001E-4
3511,5.80889E-4
3512,6.21778E-4
3513,6.17334E-4
3514,5.69778E-4
3515,5.68E-4
3516,5.76444E-4
3517,5.6E-4
3518,5.69778E-4
3519,5.77333E-4
3520,5.78223E-4
3521,5.68E-4
3522,5.89778E-4
3523,5.76445E-4
3524,5.75112E-4
3525,5.71111E-4
3526,5.73334E-4
3527,5.72889E-4
3528,5.84889E-4
3529,5.80001E-4
3530,5.84E-4
3531,5.81334E-4
3532,5.84889E-4
3533,5.86667E-4
3534,5.75556E-4
3535,5.88445E-4
3536,5.71111E-4
3537,5.68E-4
3538,5.69778E-4
3539,5.78222E-4
3540,5.73334E-4
3541,5.76889E-4
3542,5.68444E-4
3543,5.72445E-4
3544,5.68E-4
3545,5.63556E-4
3546,5.70667E-4
3547,5.82222E-4
3548,5.78667E-4
3549,5.66222E-4
3550,5.71111E-4
3551,5.71111E-4
3552,5.92889E-4
3553,5.72001E-4
3554,5.81778E-4
3555,5.75556E-4
3556,5.67556E-4
3557,5.70667E-4
3558,5.93333E-4
3559,5.80445E-4
3560,5.80889E-4
3561,5.74667E-4
3562,5.64889E-4
3563,5.91111E-4
3564,5.82222E-4
3565,5.88444E-4
3566,5.96445E-4
3567,5.90667E-4
3568,5.72444E-4
3569,5.70667E-4
3570,5.78223E-4
3571,5.76445E-4
3572,5.70667E-4
3573,5.86667E-4
3574,6.11556E-4
3575,5.76001E-4
3576,6.29778E-4
3577,5.83112E-4
3578,5.90667E-4
3579,5.77778E-4
3580,5.91556E-4
3581,5.78667E-4
3582,5.92E-4
3583,5.87112E-4
3584,5.94223E-4
3585,5.84445E-4
3586,5.91111E-4
3587,5.79556E-4
3588,5.98667E-4
3589,5.79556E-4
3590,5.81334E-4
3591,5.78667E-4
3592,5.97334E-4
3593,6.19556E-4
3594,5.97778E-4
3595,5.99111E-4
3596,6.03556E-4
3597,5.97778E-4
3598,6.03111E-4
3599,5.99556E-4
3600,5.78223E-4
3601,5.95555E-4
3602,5.88889E-4
3603,5.85333E-4
3604,5.96E-4
3605,5.90223E-4
3606,5.91111E-4
3607,5.9289E-4
3608,6.25334E-4
3609,5.96445E-4
3610,5.90667E-4
3611,5.87556E-4
3612,5.93778E-4
3613,6.44889E-4
3614,5.96E-4
3615,6.17334E-4
3616,5.92E-4
3617,5.87556E-4
3618,5.94222E-4
3619,6.04E-4
3620,6.04889E-4
3621,6.19556E-4
3622,5.88889E-4
3623,5.88444E-4
3624,5.77778E-4
3625,5.89334E-4
3626,5.88889E-4
3627,5.78222E-4
3628,5.86666E-4
3629,6.36445E-4
3630,5.82666E-4
3631,6.53778E-4
3632,5.84E-4
3633,6.74667E-4
3634,5.95556E-4
3635,5.90667E-4
3636,6.19556E-4
3637,5.82667E-4
3638,5.83556E-4
3639,5.98667E-4
3640,5.84445E-4
3641,5.88444E-4
3642,5.87111E-4
3643,5.90222E-4
3644,6.02222E-4
3645,5.84E-4
3646,5.93778E-4
3647,5.93333E-4
3648,5.86222E-4
3649,5.97334E-4
3650,5.89334E-4
3651,5.96001E-4
3652,5.88445E-4
3653,5.97333E-4
3654,5.97778E-4
3655,5.96889E-4
3656,6.13333E-4
3657,5.93778E-4
3658,5.85778E-4
3659,5.97778E-4
3660,6.15112E-4
3661,7.06667E-4
3662,5.84445E-4
3663,5.88E-4
3664,5.92E-4
3665,5.97334E-4
3666,5.92889E-4
3667,5.86222E-4
3668,5.90223E-4
3669,5.93778E-4
3670,6.04889E-4
3671,5.93334E-4
3672,5.84889E-4
3673,5.95111E-4
3674,5.91556E-4
3675,6.47111E-4
3676,5.99112E-4
3677,6.00445E-4
3678,6.03111E-4
3679,5.92445E-4
3680,5.82222E-4
3681,6.04445E-4
3682,5.85778E-4
3683,5.86667E-4
3684,6.09778E-4
3685,5.99556E-4
3686,5.86667E-4
3687,6.0089E-4
3688,5.96445E-4
3689,5.91556E-4
3690,5.99556E-4
3691,6.06667E-4
3692,5.99112E-4
3693,5.92445E-4
3694,5.99555E-4
3695,6.16E-4
3696,6.05778E-4
3697,6.07556E-4
3698,6.11556E-4
3699,5.88E-4
3700,7.56445E-4
3701,6.00889E-4
3702,5.99555E-4
3703,5.88E-4
3704,5.90667E-4
3705,5.89333E-4
3706,5.96445E-4
3707,5.99556E-4
3708,5.98222E-4
3709,5.98667E-4
3710,6.00001E-4
3711,6.24E-4
3712,6.19112E-4
3713,6.00889E-4
3714,5.95556E-4
3715,5.97334E-4
3716,6.04445E-4
3717,6.03111E-4
3718,6.09778E-4
3719,6.06223E-4
3720,5.97334E-4
3721,5.99112E-4
3722,6.08444E-4
3723,6.04445E-4
3724,5.98222E-4
3725,6.05334E-4
3726,6.03111E-4
3727,6.04445E-4
3728,6.12445E-4
3729,5.96445E-4
3730,6.08889E-4
3731,6.03111E-4
3732,5.99556E-4
3733,6.10222E-4
3734,6.02667E-4
3735,6.18667E-4
3736,5.96445E-4
3737,6.11556E-4
3738,6.13778E-4
3739,6.08E-4
3740,6.04445E-4
3741,6.08445E-4
3742,5.97334E-4
3743,6.23112E-4
3744,5.99556E-4
3745,6.05778E-4
3746,6.16445E-4
3747,6.04889E-4
3748,5.98667E-4
3749,6.05334E-4
3750,6.15556E-4
3751,6.08E-4
3752,6.08E-4
3753,6.6089E-4
3754,6.13333E-4
3755,6.16889E-4
3756,6.03112E-4
3757,6.12E-4
3758,6.16E-4
3759,6.00445E-4
3760,6.04001E-4
3761,6.20444E-4
3762,6.07111E-4
3763,5.98667E-4
3764,5.97778E-4
3765,6.04445E-4
3766,6.10223E-4
3767,6.18223E-4
3768,6.11556E-4
3769,6.0E-4
3770,6.08001E-4
3771,6.06667E-4
3772,6.06667E-4
3773,6.04E-4
3774,6.11555E-4
3775,6.16E-4
3776,5.96889E-4
3777,6.19111E-4
3778,6.03111E-4
3779,6.03111E-4
3780,6.24445E-4
3781,6.1689E-4
3782,6.15111E-4
3783,6.14223E-4
3784,6.12E-4
3785,6.26667E-4
3786,6.14223E-4
3787,6.08889E-4
3788,6.08445E-4
3789,6.17334E-4
3790,6.07111E-4
3791,6.12445E-4
3792,6.09778E-4
3793,6.18222E-4
3794,6.14222E-4
3795,6.27111E-4
3796,6.10667E-4
3797,6.34667E-4
3798,6.17778E-4
3799,6.02667E-4
3800,6.20444E-4
3801,6.09334E-4
3802,6.12445E-4
3803,6.34667E-4
3804,6.24445E-4
3805,6.06667E-4
3806,6.12444E-4
3807,6.12889E-4
3808,6.15556E-4
3809,6.09334E-4
3810,6.02222E-4
3811,6.07112E-4
3812,6.01333E-4
3813,6.05334E-4
3814,6.08E-4
3815,6.01778E-4
3816,6.46667E-4
3817,6.10223E-4
3818,6.01778E-4
3819,5.96445E-4
3820,6.07556E-4
3821,6.10222E-4
3822,6.04E-4
3823,6.08445E-4
3824,6.05333E-4
3825,6.14223E-4
3826,6.01779E-4
3827,6.10667E-4
3828,5.98667E-4
3829,6.04889E-4
3830,6.06667E-4
3831,6.07556E-4
3832,6.16E-4
3833,6.06666E-4
3834,5.99111E-4
3835,6.16001E-4
3836,6.22666E-4
3837,6.15556E-4
3838,6.06667E-4
3839,6.62222E-4
3840,6.02223E-4
3841,6.06222E-4
3842,6.14667E-4
3843,6.24444E-4
3844,6.08445E-4
3845,6.01333E-4
3846,6.06223E-4
3847,6.11111E-4
3848,6.09778E-4
3849,6.12444E-4
3850,6.14222E-4
3851,6.25334E-4
3852,5.95556E-4
3853,5.90222E-4
3854,6.32445E-4
3855,5.92444E-4
3856,5.97334E-4
3857,5.97778E-4
3858,5.97333E-4
3859,5.94666E-4
3860,6.01778E-4
3861,6.06223E-4
3862,6.16889E-4
3863,5.98667E-4
3864,5.96889E-4
3865,6.00445E-4
3866,6.04001E-4
3867,6.01334E-4
3868,6.0E-4
3869,6.00445E-4
3870,5.93778E-4
3871,5.96444E-4
3872,5.98666E-4
3873,5.96E-4
3874,5.89778E-4
3875,6.04889E-4
3876,6.06222E-4
3877,6.01778E-4
3878,5.98223E-4
3879,6.02223E-4
3880,5.95556E-4
3881,5.89778E-4
3882,5.92444E-4
3883,5.93778E-4
3884,6.04445E-4
3885,6.27111E-4
3886,6.20444E-4
3887,5.98223E-4
3888,5.94222E-4
3889,6.00001E-4
3890,6.06667E-4
3891,5.97778E-4
3892,6.21334E-4
3893,6.06667E-4
3894,6.06667E-4
3895,6.05778E-4
3896,6.0889E-4
3897,6.53778E-4
3898,6.11112E-4
3899,6.43555E-4
3900,6.08444E-4
3901,6.00444E-4
3902,6.04444E-4
3903,6.17778E-4
3904,6.13334E-4
3905,5.97333E-4
3906,6.04001E-4
3907,6.06222E-4
3908,7.22667E-4
3909,6.95556E-4
3910,5.99556E-4
3911,6.01778E-4
3912,6.07111E-4
3913,6.02223E-4
3914,6.14667E-4
3915,6.12E-4
3916,6.11556E-4
3917,6.50223E-4
3918,6.06223E-4
3919,6.11556E-4
3920,6.04E-4
3921,6.13333E-4
3922,6.03556E-4
3923,6.03556E-4
3924,6.14667E-4
3925,6.28445E-4
3926,6.10667E-4
3927,6.08445E-4
3928,6.06667E-4
3929,6.07556E-4
3930,6.01779E-4
3931,7.32889E-4
3932,6.25333E-4
3933,6.08001E-4
3934,6.10223E-4
3935,6.11556E-4
3936,6.08001E-4
3937,6.23112E-4
3938,6.04E-4
3939,6.08E-4
3940,6.05778E-4
3941,6.1289E-4
3942,6.12445E-4
3943,6.16E-4
